date,emo_prob,novelty,transience,resonance,nsigma,tsigma,rsigma
2020-04-11,"[0.0994367475409836, 0.11001710163934422, 0.22960792131147537, 0.12184330491803279, 0.07304288524590162, 0.26144826229508195, 0.03800424918032786, 0.06637791475409835]",0.0014791150349787753,0.0013015852924355858,0.00017752974254318953,0.0008905257427260931,0.0007355631185281134,0.0008130444306271032
2020-04-12,"[0.10745432406747443, 0.11040550011879305, 0.24806287122832024, 0.12398428961748634, 0.06593683178902351, 0.24165704442860533, 0.039747000475172246, 0.06254564623425991]",0.0010040208663536008,0.0008062863547298062,0.00019773451162379463,0.0009288982683707329,0.00048546025078751375,0.0007071792595791233
2020-04-13,"[0.09234023203093744, 0.10197693025736762, 0.2444285104680624, 0.12439018535804772, 0.06770801440192026, 0.27036516868915855, 0.038028110414721955, 0.060542232297639685]",0.0012205349935892795,0.0012842111736920806,-6.367618010280109e-05,0.0006594730460963648,0.0006429187102213401,0.0006511958781588525
2020-04-14,"[0.08202846358792183, 0.1004875888099467, 0.2699764209591474, 0.13297937388987566, 0.07164571492007103, 0.24767120337477797, 0.03494877886323267, 0.060045670515097675]",0.0011471131661778123,0.0010203899812497052,0.00012672318492810714,0.0002963260669916479,0.00040027929273952275,0.0003483026798655853
2020-04-15,"[0.08524494340322879, 0.10837251809241047, 0.27057285674522175, 0.12679912785303393, 0.06506696511412134, 0.24754929022082017, 0.0365967712005938, 0.05959152904063833]",0.0007806107606753166,0.0006655876971794361,0.00011502306349588055,0.0003564274670848585,0.00020912999358441554,0.00028277873033463703
2020-04-16,"[0.10225631406176726, 0.11849793439181797, 0.26417907148120856, 0.12329378531073447, 0.06492085929300372, 0.2344618476586052, 0.035798753935820986, 0.056362452825975295]",0.0008130221525262639,0.0005048880802294873,0.0003081340722967766,0.00046231547854378363,0.0002814470477489521,0.0003718812631463679
2020-04-17,"[0.09422680484234494, 0.1106667053930339, 0.2838833329460696, 0.12041064665288007, 0.06412651904175476, 0.21799623579710484, 0.034496503009038726, 0.07398819620326694]",0.0017615799309809786,0.0006302335244456717,0.0011313464065353068,0.0006318650841937321,0.0002581570237834745,0.0004450110539886033
2020-04-18,"[0.09895343151191219, 0.12074737021663726, 0.25368348780349115, 0.1198791721157673, 0.06579598567123442, 0.23871203161426055, 0.03442394950815943, 0.0676002729288679]",0.0008244759683629304,0.0005998553849795299,0.00022462058338340053,0.00034402563535889036,0.0003415585467982209,0.00034279209107855563
2020-04-19,"[0.10108138212567429, 0.11173051465228165, 0.25813835836127713, 0.11972541186761919, 0.06377139524712057, 0.24607616270593377, 0.03680839772561598, 0.06247260533605481]",0.0005489742370766693,0.0009435025024101667,-0.00039452826533349736,0.00034978225207339366,0.000910335047774109,0.0006300586499237513
2020-04-20,"[0.09965248014386331, 0.10782436685149106, 0.2793720215794995, 0.12418742194914827, 0.061779809181277776, 0.22962493131525052, 0.036845596683151, 0.06050614416304511]",0.0007186713086819251,0.0011692054611529327,-0.00045053415247100755,0.0004107000479851541,0.001638144709335736,0.001024422378660445
2020-04-21,"[0.09648253630889124, 0.10264619199433225, 0.2751524855354824, 0.1302287873420711, 0.06525596882748848, 0.22493087731727474, 0.03832979100247963, 0.06676070374306292]",0.0006052604459018774,0.0013441848797927042,-0.0007389244338908268,0.0002140060447334962,0.0016474609346268498,0.0009307334896801729
2020-04-22,"[0.09098210726036937, 0.11731121358407184, 0.269587122030886, 0.1274280327593246, 0.0636892907750318, 0.22942135600547583, 0.033483152004227, 0.06788450176525686]",0.00042941493862057924,0.0013751171285616016,-0.0009457021899410224,7.080667339686069e-05,0.001421398244663716,0.0007461024590302884
2020-04-23,"[0.0964932059240432, 0.10885945060853411, 0.2745518842563175, 0.12266672369128499, 0.06812534825749059, 0.23226670413998726, 0.03399574759274646, 0.06283469377779949]",0.000309236642626566,0.00121116267238176,-0.0009019260297551941,9.977380406725509e-05,0.001323911228997089,0.000711842516532172
2020-04-24,"[0.11128817577475804, 0.1142062762733405, 0.2866206618437775, 0.11169298074103037, 0.068562860494672, 0.2128947355557728, 0.03313706129631439, 0.06139840160328477]",0.001002143593466971,0.0025334877386901144,-0.0015313441452231434,0.00024004970125498772,0.0020350979244835327,0.0011375738128692602
2020-04-25,"[0.1066332508363023, 0.11886447822894285, 0.23946479371209442, 0.1274361554570426, 0.06664151867061927, 0.24472381625826103, 0.035969430770486005, 0.06006233511925805]",0.0010315095913682349,0.0014365652248799266,-0.00040505563351169176,0.0005174533478551089,0.0007559234948679855,0.0006366884213615473
2020-04-26,"[0.09004202918693535, 0.10625920778318275, 0.2136028630993745, 0.1269718137595552, 0.07610301598332175, 0.29881111883252265, 0.034851202223766496, 0.0531570257123002]",0.004651535936964204,0.0034750861499392945,0.0011764497870249096,0.0014912986772487298,0.0014998559756411694,0.0014955773264449497
2020-04-27,"[0.09599871785009102, 0.10309416108931456, 0.2648824268533476, 0.12686929763827987, 0.0679727927789317, 0.2412109393030233, 0.04364120316947457, 0.0561143421288817]",0.0012308614982089847,0.0005705896229182671,0.0006602718752907175,0.0009591270690922787,0.00024995085745617055,0.0006045389632742247
2020-04-28,"[0.08962789707098293, 0.10318150384605745, 0.27309566284984094, 0.12614051264062537, 0.06469948134599483, 0.24791889454035226, 0.0359152364009922, 0.05921961364034977]",0.0011477994966286144,0.0007411446260057239,0.0004066548706228905,0.0010201163303290403,0.00041582317589712977,0.0007179697531130851
2020-04-29,"[0.08791594187665869, 0.10470291930525262, 0.2891561342197231, 0.12972183829518877, 0.06293956433770395, 0.23423215177234147, 0.03660309535696455, 0.054536011771815954]",0.0015577572893597706,0.0010209456703825779,0.0005368116189771927,0.0015772712615999193,0.0008549028647369672,0.0012160870631684434
2020-04-30,"[0.0843511505328906, 0.1077921378317505, 0.2768445445468688, 0.12324127522232799, 0.0653487124712657, 0.23003842849513545, 0.050831982724591905, 0.061330972670490154]",0.0019084130567405494,0.0013741492574169316,0.0005342637993236178,0.00157913444701643,0.0006908065867802633,0.0011349705168983467
2020-05-01,"[0.09755966398795793, 0.11747172788851391, 0.26779161912161015, 0.11625196047488406, 0.06357646459006046, 0.23655116657359976, 0.04044839641651898, 0.06012384374468911]",0.0012137934703058673,0.0008943815990634012,0.0003194118712424661,0.0012160553006339322,0.0002652428132542611,0.0007406490569440967
2020-05-02,"[0.10435030774590638, 0.11030597491580535, 0.23514301474857738, 0.12892631517826034, 0.0661550923237719, 0.25768482173963536, 0.0423802113575659, 0.05484543026361629]",0.0013534403387503592,0.0013941557568270624,-4.071541807670323e-05,0.0006257802807119238,0.0010636740737648297,0.0008447271772383767
2020-05-03,"[0.10383640855164838, 0.11008737686419225, 0.23793000701454753, 0.11969013998597089, 0.07371966208179573, 0.26495843118118884, 0.03726414346274665, 0.05229973466711397]",0.0014788687871101053,0.0014982809265222327,-1.941213941212736e-05,0.0007603143597171995,0.0011920649913541228,0.0009761896755356612
2020-05-04,"[0.09943260744435915, 0.10647968630084419, 0.26791740214888715, 0.124735010552571, 0.07100091135840367, 0.24187382482732156, 0.0386816481197237, 0.04966390061396777]",0.0006882541419902766,0.0008017928157211905,-0.00011353867373091388,0.0002884853999537694,0.00043469337369983214,0.0003615893868268008
2020-05-05,"[0.09243568975911509, 0.10922369007365468, 0.2814819795025032, 0.12666669287829938, 0.06733485360803124, 0.2336529055594873, 0.036260831957222614, 0.05274380750176928]",0.0007809082862064901,0.0008874348059429669,-0.00010652651973647675,0.0006106622449093054,0.0006920744763863527,0.000651368360647829
2020-05-06,"[0.08438185537239802, 0.10729435687642881, 0.2935986523884009, 0.12359646251955236, 0.06343823847912404, 0.23199099987967745, 0.0362261821682108, 0.05926899290097459]",0.0012132665740878085,0.0013881463771520997,-0.00017487980306429124,0.0010241920928550756,0.0011748469731727165,0.001099519533013896
2020-05-07,"[0.08955220293151919, 0.11230426851514044, 0.2960312037255617, 0.12957098096443975, 0.058915166212417096, 0.21897016975341757, 0.0346649355108698, 0.059757859948065324]",0.0015845309401804747,0.0019050201968338798,-0.0003204892566534051,0.001203855466479418,0.0011826297723745484,0.0011932426194269832
2020-05-08,"[0.09541480885520748, 0.1139551270405647, 0.24923931379927847, 0.13996343204173262, 0.07024624328462795, 0.23990386961148163, 0.03837120759907607, 0.05268596714333912]",0.0010145617106788306,0.0009278879104374624,8.667380024136829e-05,0.00046613273184904444,0.00036661125126817134,0.0004163719915586079
2020-05-09,"[0.10808709419372041, 0.10636967535497631, 0.2343467102193187, 0.13256472901806543, 0.07555749616692221, 0.25096836877541495, 0.034243383774415034, 0.05764732351176588]",0.0015135827186214337,0.001511685313310411,1.8974053110226447e-06,0.0011242684143751734,0.000799086808903727,0.0009616776116394502
2020-05-10,"[0.10171936232781302, 0.1078093793530413, 0.22844928029716757, 0.13109320538616312, 0.0714975700355982, 0.2668575762265903, 0.03702798328432131, 0.05534075220554092]",0.0016876081620822501,0.001360942539921008,0.0003266656221612421,0.0013638322491260268,0.0007808679670901368,0.0010723501081080819
2020-05-11,"[0.09806210883780976, 0.10642157110381407, 0.2687717998372204, 0.1259811400185232, 0.06572857904633606, 0.24184718363223034, 0.03552852852852852, 0.057436726446072235]",0.000672085743763591,0.0010597949557825568,-0.00038770921201896583,0.00035489023521917493,0.0007580361327803863,0.0005564631839997806
2020-05-12,"[0.08223570114096429, 0.10831915102441417, 0.26559668752300325, 0.12836591829223407, 0.06818194086615138, 0.2580628389154705, 0.03593325972273341, 0.05307343884185989]",0.0010225855850502427,0.0007111086679686521,0.00031147691708159066,0.0004189917900692051,0.0005983676173071467,0.0005086797036881759
2020-05-13,"[0.08924020133885226, 0.10756096376922683, 0.27915233277121976, 0.12344854105983953, 0.0643333588839491, 0.241478792988911, 0.036197276304358934, 0.05836028923297051]",0.0008550072117295591,0.0011357745424130116,-0.00028076733068345253,0.0006928662051235562,0.0011171708872491188,0.0009050185461863375
2020-05-14,"[0.0788895428164138, 0.11246009571326747, 0.2859002341920374, 0.1261629772935546, 0.061483718562264526, 0.2550522961001935, 0.030405009673149366, 0.04941828734344771]",0.001586623069983267,0.0012681865151080117,0.0003184365548752552,0.0009642812832122052,0.0011083956762433927,0.001036338479727799
2020-05-15,"[0.09082568846448973, 0.10579678574473526, 0.2619294270611305, 0.12433930855145364, 0.06651038025407109, 0.2710132151078523, 0.03432773467473783, 0.04501046551283145]",0.0009879049233861954,0.0007127318302572858,0.0002751730931289096,0.00032639305617285756,0.0002954234873184921,0.00031090827174567483
2020-05-16,"[0.10004253542373794, 0.10930701470825925, 0.22499237648833578, 0.12677506599859922, 0.07559956360109907, 0.28583686223802596, 0.03506677980712246, 0.04217434405473843]",0.0021098047378542172,0.0015960665779564422,0.000513738159897775,0.0010452025527949657,0.0013368235241310155,0.0011910130384629905
2020-05-17,"[0.09735763558515699, 0.11050722526165556, 0.23580527473834442, 0.13069362511893434, 0.07173798763082778, 0.2741003508563273, 0.033090984776403425, 0.046492239533777346]",0.001115392148784029,0.0009495437677680287,0.00016584838101600023,0.0007321044815052184,0.0007740424810449612,0.0007530734812750898
2020-05-18,"[0.08576712643092063, 0.11649297605996481, 0.28133470157815565, 0.11867157025214795, 0.06623488769344517, 0.248050710042577, 0.03318359126022997, 0.05004533054585319]",0.001012375279312172,0.0015959587200480192,-0.0005835834407358473,0.0009318071989147402,0.0013135083509859154,0.0011226577749503279
2020-05-19,"[0.08852346248233804, 0.11359998512679406, 0.27016375399717407, 0.12234753724498648, 0.06469048858481445, 0.2537997570709699, 0.03307771250092957, 0.05360744651843038]",0.0006954348877569366,0.0010945104964461348,-0.00039907560868919815,0.0007289956934217662,0.001007653969488639,0.0008683248314552026
2020-05-20,"[0.08219366541757167, 0.11025369358187932, 0.28121944291954076, 0.12666503568274579, 0.06511786046733656, 0.24365166957061363, 0.031109172494450672, 0.059570255626894525]",0.0012237274827343488,0.0017788861961482668,-0.000555158713413918,0.0012768343688145422,0.0013936822069585922,0.0013352582878865672
2020-05-21,"[0.09932191369154945, 0.11179159153744439, 0.2479040149056377, 0.12861016949152537, 0.0689389349681452, 0.25622779180189925, 0.034859778819569656, 0.05212934246904676]",0.0008606662849744263,0.0008168169107721537,4.384937420227257e-05,0.0003929139131299439,0.0004258869017687453,0.0004094004074493446
2020-05-22,"[0.09491863392257774, 0.10118186395166702, 0.2400189360035802, 0.13097636495860374, 0.0745201387334974, 0.27428532669501005, 0.03546344260460953, 0.04844291228462743]",0.0009549423186648275,0.0007582884947027917,0.00019665382396203573,0.0007188967602501093,0.0004648751282035731,0.0005918859442268411
2020-05-23,"[0.09794872659290814, 0.10488219068926413, 0.23142027031168594, 0.13344104937325688, 0.07818875846639492, 0.27108149192436176, 0.033326703239449564, 0.04949793128811792]",0.001078541985386066,0.0010606359572225854,1.7906028163480704e-05,0.0009651817050288675,0.0006169537060741055,0.0007910677055514865
2020-05-24,"[0.09335109209385575, 0.10397743099253291, 0.21064711804681602, 0.13367681852504404, 0.07815683642363731, 0.29511309673630337, 0.03536893475403417, 0.04950233520709231]",0.0022809981714652676,0.001949730906317194,0.0003312672651480735,0.0016394721836423438,0.0012992488131424633,0.0014693604983924036
2020-05-25,"[0.0854087318087318, 0.10437363336186865, 0.24950055032407972, 0.13682382291794054, 0.06888506787330316, 0.27162436101259635, 0.03196693163751986, 0.05120758224287636]",0.0008522014018781485,0.0007476714261628161,0.00010452997571533244,0.0003789139445455296,0.0003711145704545173,0.0003750142575000235
2020-05-26,"[0.0905812335419032, 0.1061898147029691, 0.27578653395501657, 0.12334351218805109, 0.06432440267678109, 0.2558135191940666, 0.03200748918899331, 0.05172055661585291]",0.0011338597567037392,0.0013920025371426787,-0.00025814278043893944,0.0010346781075122565,0.0008910623439907007,0.0009628702257514786
2020-05-27,"[0.07872448114148871, 0.10915139193773696, 0.26956346038714823, 0.12870173119137893, 0.06307326381959688, 0.26251045200558765, 0.033672345839153864, 0.05437410197565356]",0.0011853015440153115,0.0014116217957065476,-0.00022632025169123612,0.0009365730600599371,0.0008464953212362837,0.0008915341906481104
2020-05-28,"[0.08359757153161818, 0.10452144746333251, 0.28042221687905744, 0.12703981726376531, 0.0654890839144025, 0.25628694397691754, 0.03232904544361625, 0.05010271699927866]",0.0012619149120570235,0.001665880561880638,-0.00040396564982361446,0.001137534558130239,0.0008973930128822427,0.001017463785506241
2020-05-29,"[0.080561514050499, 0.10252929678517224, 0.248819183185393, 0.1318234604240445, 0.07476976498183321, 0.2785584096030906, 0.033516855999632056, 0.049194338407763404]",0.0007146057420855892,0.0005904132871926316,0.00012419245489295758,0.00033836580532495075,0.0004001515609126273,0.000369258683118789
2020-05-30,"[0.0962030831498125, 0.10648160823760487, 0.22011231474317003, 0.12295339563121241, 0.0829754181298732, 0.27820454139634543, 0.035981697518004875, 0.05686545443723587]",0.0016261068020587484,0.000890104488123551,0.0007360023139351974,0.0009777564726492335,0.000409352079138061,0.0006935542758936472
2020-05-31,"[0.102851227612751, 0.10273517087252071, 0.22068594220442622, 0.12793320296737745, 0.07774091318248129, 0.2758977558431883, 0.03889198249371449, 0.05304870099636837]",0.0015915105829491984,0.0010525056158163428,0.0005390049671328556,0.0010007160914268281,0.00040700561138710804,0.0007038608514069681
2020-06-01,"[0.0885865492095598, 0.09831748017245968, 0.23354500452440516, 0.12729448554851758, 0.07686485335604407, 0.28261420130941606, 0.039705195081705426, 0.05284984297652631]",0.0010320377148741137,0.000611397519083389,0.0004206401957907247,0.0006460222100461444,0.00013152586872597393,0.0003887740393860592
2020-06-02,"[0.07900978843576487, 0.09557431074095346, 0.24858192130959217, 0.1251101139192035, 0.07733184951177483, 0.28807993490331224, 0.03188983821558491, 0.05419402163507561]",0.0010567887586293713,0.0007627902192486934,0.0002939985393806779,0.0004631715667048674,0.0003987166404923737,0.0004309441035986205
2020-06-03,"[0.0851438454019099, 0.10325743790259918, 0.25307471739729803, 0.11514479785447525, 0.07314870792290146, 0.2873616562648821, 0.03621477805348773, 0.046437677018322174]",0.0009039946517597214,0.0005414426608349925,0.0003625519909247289,0.00037079184249790844,0.0003369718358497944,0.0003538818391738514
2020-06-04,"[0.08302188879920232, 0.10892488485826884, 0.25795434689710833, 0.12224599971511323, 0.07032109111628128, 0.27363553487488723, 0.03342911067850529, 0.05025219600208916]",0.0007450384318902507,0.0006363355629615226,0.00010870286892872814,0.0004904539098309849,0.000497237145816996,0.0004938455278239905
2020-06-05,"[0.09332496503159214, 0.10856130323638642, 0.24343011141658222, 0.12568359619929578, 0.07208192253894756, 0.277088843872088, 0.034900882650846475, 0.04472628177301884]",0.0005874886262780537,0.0006392699424868869,-5.178131620883319e-05,0.0002176496967791302,0.0001806735326251629,0.00019916161470214655
2020-06-06,"[0.08602912364310299, 0.1146302621127879, 0.21443674874238813, 0.1266499867619804, 0.07442814402965314, 0.30170963727826317, 0.03556086841408525, 0.04635258141382049]",0.0011024693800402961,0.001184588767883894,-8.21193878435978e-05,0.000255407914010049,0.0006340964004567149,0.00044475215723338194
2020-06-07,"[0.08652216956786936, 0.11052592314549804, 0.21819218317458827, 0.12697644630038002, 0.07490984375733119, 0.2984998592408389, 0.03795437057195139, 0.046187092384929386]",0.0007826040435075567,0.0011015212321447026,-0.0003189171886371459,0.0003893599181016732,0.00047955865881932276,0.000434459288460498
2020-06-08,"[0.08191293035357525, 0.10223588719044742, 0.2553463039539097, 0.12652318450030198, 0.07407259675695767, 0.27653842401152257, 0.033347976583190074, 0.04979010825628397]",0.0005832631186989493,0.0006937807192597013,-0.00011051760056075203,0.00046739749798795744,0.0003872958791763448,0.00042734668858215115
2020-06-09,"[0.07541915905256467, 0.10725563662656937, 0.25432183001380393, 0.11824748570301714, 0.07256510878853611, 0.2962365958938627, 0.03176535419268607, 0.04396693617300992]",0.0007098646705273004,0.0009801741318668626,-0.0002703094613395622,0.000335400322504761,0.0005992295342370486,0.0004673149283709048
2020-06-10,"[0.07672340200739566, 0.11002174326465926, 0.2656893396724775, 0.12525449550977283, 0.0707428209191759, 0.27582446909667185, 0.03340627575277337, 0.04211835182250396]",0.0008205459858461544,0.0007724937335479419,4.805225229821252e-05,0.0006349142954811975,0.0006551424440243461,0.0006450283697527718
2020-06-11,"[0.07771913594417151, 0.11247837564850098, 0.26481825903310224, 0.12253893301501306, 0.07267081401221248, 0.2785954960745604, 0.031395275699003716, 0.0395661356227905]",0.0008118994663366348,0.0010520147308627785,-0.00024011526452614367,0.0006609513023305346,0.0005580724201438546,0.0006095118612371946
2020-06-12,"[0.0801883409106644, 0.11048461840252934, 0.2554871339225958, 0.12749089566361266, 0.06979061180217395, 0.2792593062703376, 0.03380078927326855, 0.04328748471071519]",0.0004954939868633256,0.000952251331811869,-0.0004567573449485434,0.00043809845655434787,0.000391143690149775,0.0004146210733520614
2020-06-13,"[0.10002730306107643, 0.10730755839257217, 0.22349368924996374, 0.1257478311330335, 0.07590097200058028, 0.28536030755839253, 0.03774226026403597, 0.04420632525750762]",0.001236884165557079,0.0017459905462032601,-0.0005091063806461811,0.0005619723035640556,0.0009322494553558387,0.0007471108794599472
2020-06-14,"[0.09555153469177198, 0.11221988651018827, 0.22889865875677065, 0.12796107815321123, 0.06837944286819704, 0.2795277018313128, 0.04398715501676553, 0.04328697446479236]",0.001175067078037361,0.001452333099423298,-0.00027726602138593705,0.0005287537378175717,0.0006476913666502673,0.0005882225522339194
2020-06-15,"[0.08795237006902225, 0.10322866480778899, 0.26898434428852225, 0.13621518032637014, 0.06149549755450929, 0.26542062440005487, 0.03567104721854002, 0.04083411802349499]",0.0010964197246604425,0.0010354354342831924,6.098429037725006e-05,0.0004915542558492432,0.0006047802553385864,0.0005481672555939148
2020-06-16,"[0.08255927550905615, 0.10957576780290244, 0.2679177635279559, 0.13144362695466305, 0.07040177747778152, 0.2553114636067049, 0.03465267184160197, 0.04791911351108111]",0.0009633843794722519,0.0006662946611091455,0.00029708971836310636,0.0006060053338505219,0.0004584035581878929,0.0005322044460192075
2020-06-17,"[0.08620354475532269, 0.11062042135770817, 0.2707594248132872, 0.1318674172333073, 0.06687009252034332, 0.2472381674283803, 0.03588971129194069, 0.05034437632370972]",0.001096825461765058,0.001026446306130817,7.037915563424114e-05,0.0007214957220768317,0.0006687165701027848,0.0006951061460898082
2020-06-18,"[0.08920769999362231, 0.11023863177363462, 0.27258706605157423, 0.12186277344331299, 0.07391273198835008, 0.2476886413401645, 0.03593297051382895, 0.048352069559301845]",0.0010208220611560546,0.0008998607067157647,0.00012096135444028989,0.000682719448626747,0.0004103565576805437,0.0005465380031536454
2020-06-19,"[0.09138799345947207, 0.12878339173090397, 0.27222632562485394, 0.11844389161410884, 0.07103359028264424, 0.2369282177061434, 0.0380686755430974, 0.04290469516468114]",0.0015718228166562325,0.0013720418978521965,0.000199780918804036,0.0008167666700476214,0.0006180576945256836,0.0007174121822866525
2020-06-20,"[0.09368901031470063, 0.11619422610525083, 0.23093469304269057, 0.11780539403325248, 0.08067679630657744, 0.2719713935072904, 0.039866025772141545, 0.048654004616778185]",0.0013799094260098614,0.001063472676172993,0.0003164367498368684,0.0006224823869923219,0.0004135957426452699,0.0005180390648187959
2020-06-21,"[0.09289977237682648, 0.11663147073940817, 0.246427809188144, 0.12785326871772276, 0.0703366375406907, 0.2563631935775999, 0.04313111584306238, 0.046151944587218836]",0.000705473206944921,0.0007410943240832392,-3.5621117138318146e-05,0.00016250871753338263,0.00044602040203413145,0.00030426455978375705
2020-06-22,"[0.08835455339092077, 0.11790470501746, 0.26183987318507623, 0.12270614317221097, 0.06550645561477669, 0.26297599246462044, 0.03516400937327697, 0.045321632052931445]",0.0005408925197859792,0.0008521902094944356,-0.00031129768970845646,0.00024575397589457536,0.0005884784393393673,0.00041711620761697134
2020-06-23,"[0.09802964569775849, 0.10853656468945569, 0.2527069588849827, 0.11776929214351609, 0.07480654249881566, 0.27260677687186774, 0.03205849352980776, 0.0432711746079238]",0.0008968650789568806,0.0008322514814507695,6.461359750611104e-05,0.00028909999023624865,0.00030850142845404837,0.0002988007093451485
2020-06-24,"[0.12182649248787725, 0.10796595034314635, 0.2575756909298073, 0.1119140676753491, 0.06845915366066932, 0.25270343676303025, 0.0355073266382257, 0.043842364662550676]",0.00169063819006211,0.0014028534756185015,0.00028778471444360857,0.0003416052330401246,0.0004504691057332249,0.00039603716938667473
2020-06-25,"[0.09062491464469428, 0.10003106933126962, 0.2514385441799062, 0.12394209496062274, 0.06692743660945964, 0.28225913870806213, 0.035667046023580826, 0.048895069877543586]",0.0011662576720190682,0.001000205932748817,0.0001660517392702511,0.0006137116970744063,0.0005199899941322343,0.0005668508456033203
2020-06-26,"[0.09987480266843203, 0.11450221520598867, 0.25928110200132404, 0.12240426236186791, 0.0680889137852014, 0.2554484900952284, 0.03532914905535468, 0.04484659061974843]",0.0005821590684410388,0.0004614057211426165,0.00012075334729842231,0.00024868710535600564,0.0002445973746000358,0.00024664223997802073
2020-06-27,"[0.11757599360894745, 0.11721549830237664, 0.2349192796751215, 0.12173450502629649, 0.07389225084881165, 0.24968773716796483, 0.04281745556221289, 0.04194803941149058]",0.0013128690927339587,0.0012671732139083282,4.5695878825630434e-05,0.0005073947550701695,0.0005563275424144229,0.0005318611487422962
2020-06-28,"[0.09623288770053474, 0.1161918983957219, 0.23510580213903745, 0.1271483155080214, 0.0718442780748663, 0.26261628342245985, 0.04195553475935828, 0.04866631016042781]",0.0007740692261362193,0.0007291136853959789,4.4955540740240405e-05,0.0004037013497013716,0.00024409584225434263,0.0003238985959778571
2020-06-29,"[0.089777087554655, 0.11041231204009809, 0.27242286978777863, 0.12024709395328995, 0.0678400607870321, 0.24966428495254345, 0.03771480750773168, 0.05170086381571931]",0.0010350804971392751,0.0006384117495546626,0.0003966687475846126,0.0005751326453539167,0.0005362665982374563,0.0005556996217956865
2020-06-30,"[0.08750694892091895, 0.11582747595596007, 0.2604556635639327, 0.12024931026480674, 0.07182971920686898, 0.25249722816698034, 0.04290557718588041, 0.04851375602712528]",0.0009323322804043153,0.0005265032598513805,0.0004058290205529348,0.0005402194739543731,0.000442040692690479,0.0004911300833224261
2020-07-01,"[0.09040943335182103, 0.10817736642632649, 0.26455703457200963, 0.12229088093917542, 0.06750335089665373, 0.2604659826215566, 0.04287333610648918, 0.043494915880939164]",0.0007626889628926167,0.000622890186274885,0.00013979877661773172,0.0005098168617629647,0.0004300864205881856,0.0004699516411755751
2020-07-02,"[0.09064332141272284, 0.10658184760761179, 0.26045104283588716, 0.12203894646166694, 0.07590560964786341, 0.25534482758620686, 0.04044182829100212, 0.048364405231146726]",0.0005372103341173479,0.0005869369129642441,-4.9726578846896134e-05,0.000419128117167196,0.00037077711204896297,0.00039495261460807945
2020-07-03,"[0.09870773933835768, 0.11462629014195341, 0.26515127576500497, 0.12465365174490753, 0.06873083325766517, 0.24643230727322255, 0.03564221072066345, 0.04584481975846726]",0.000500310676589825,0.0005031556626625137,-2.8449860726886735e-06,0.0003258047529064976,0.0002552634227724368,0.0002905340878394672
2020-07-04,"[0.1183221229123173, 0.114028999217119, 0.24628774138830897, 0.1264815696764092, 0.07521901096033402, 0.23383429018789145, 0.04149370433194154, 0.04411580114822546]",0.0012346654300286234,0.0010416947371832935,0.00019297069284532993,0.0004887936960151967,0.0005080915677166037,0.0004984426318659002
2020-07-05,"[0.1034893928310168, 0.1175366983662521, 0.24730908450513425, 0.12727044894199244, 0.07189669186377305, 0.24498639898127827, 0.04462226015335012, 0.042672383429515834]",0.000612403275006696,0.0005586040176729157,5.379925733378025e-05,0.00020921291876297302,0.00027343292639666543,0.0002413229225798192
2020-07-06,"[0.09799814651368048, 0.1159349220358929, 0.26657381582818473, 0.12687187408061193, 0.071203324507208, 0.23271721094439538, 0.041902441894674895, 0.046583200941453365]",0.0004824054013343315,0.001153319888386295,-0.0006709144870519635,0.0001474939099680633,0.0005927768309312766,0.00037013537044966997
2020-07-07,"[0.09501569532602423, 0.10842556260819387, 0.24818594922100404, 0.12701811886901326, 0.07340060588574725, 0.2540963935372187, 0.0420302077322562, 0.05162039815349105]",0.0004916409788884934,0.0005824810515091211,-9.084007262062774e-05,0.0002530376944815521,0.0003695068051058631,0.00031127224979370755
2020-07-08,"[0.10032223431058175, 0.11310324095281722, 0.2545252233165369, 0.1243603699038021, 0.07417902542372881, 0.24740096770499312, 0.04172514887769124, 0.044164824782409524]",0.0002872000202854541,0.0012215878316860734,-0.0009343878114006193,0.00011577572957701909,0.0007755098699471737,0.0004456427997620964
2020-07-09,"[0.09257250358337313, 0.11480769230769229, 0.23782560917343523, 0.1262940038222647, 0.06892219302436695, 0.27512412804586717, 0.03885062111801242, 0.045408050645007164]",0.0009409184533938629,0.0005170573542812026,0.00042386109911266034,0.00042361082706090733,0.0003144195219380787,0.000369015174499493
2020-07-10,"[0.09776687659397282, 0.11595791911726433, 0.24869793889553946, 0.12182488419299431, 0.06777611513038047, 0.26170054130016135, 0.03667240930619892, 0.049404673918700875]",0.0005237155543070118,0.0011438494859344478,-0.000620133931627436,0.0003039462300698305,0.0005236469299053382,0.00041379657998758435
2020-07-11,"[0.09820131756250935, 0.11153346309327741, 0.22346204521634977, 0.12862494385387033, 0.07137709237909866, 0.27364213205569693, 0.041115017218146414, 0.05181464291061536]",0.0010103711644714433,0.0006583257894597972,0.00035204537501164613,0.0005552210172094281,0.00035691182015556316,0.0004560664186824956
2020-07-12,"[0.09897532675742506, 0.11747582946115592, 0.2238060378794054, 0.12843295019157083, 0.07369278008749762, 0.2680077987011222, 0.04428156843564033, 0.04510850248634547]",0.0006886531515419061,0.0007579788576809615,-6.93257061390554e-05,0.000414068955418049,0.00031028618782091345,0.0003621775716194812
