date,emo_prob,novelty,transience,resonance,nsigma,tsigma,rsigma
2019-10-05,"[0.3128986753155406, 0.3309212223047165, 0.3561724043609082]",0.0001495104108785914,6.204935663785007e-05,8.746105424074133e-05,8.398281270247683e-05,5.35949687984758e-05,6.878889075047631e-05
2019-10-06,"[0.3139205937272526, 0.3167607684273823, 0.3693249992087857]",0.00012220233028896756,0.0005606302289720924,-0.0004384278986831248,3.127107699072039e-05,0.00046110398222194883,0.0002461875296063346
2019-10-07,"[0.3112808153146949, 0.336399428453381, 0.35231190607354357]",0.0001444951911145731,0.0004119570083494448,-0.00026746181723487166,9.630944849058954e-05,0.0004525921101993603,0.0002744507793449749
2019-10-08,"[0.3059720884151549, 0.3363334699873595, 0.35768859963786687]",9.048955290505267e-05,0.0005715261039458635,-0.0004810365510408108,9.075038219128701e-05,0.00031489589076614177,0.00020282313647871438
2019-10-09,"[0.27068759281367377, 0.34782371953527647, 0.3814988789564103]",0.0010129975561146117,0.0013853678321525554,-0.0003723702760379437,0.00017808892280497942,0.0010148939135533454,0.0005964914181791624
2019-10-10,"[0.2965765652577103, 0.35113084447635284, 0.35229938077716955]",0.000294761707726812,0.0004819501905023783,-0.0001871884827755663,0.00020940951376575078,0.0002705658684385248,0.0002399876911021378
2019-10-11,"[0.3303981217507966, 0.3492025490524903, 0.32039117893677677]",0.0014873020407892524,0.0017749028425171256,-0.00028760080172787316,0.0009408214878662426,0.000589613927564048,0.0007652177077151453
2019-10-12,"[0.3056531362427655, 0.33317921945878304, 0.36117569998435783]",0.0006244272862739217,0.0004312994686248429,0.00019312781764907878,0.0003246779178676699,0.00013633992456383068,0.00023050892121575028
2019-10-13,"[0.28319432951526496, 0.33625216671747743, 0.38055176168285354]",0.0010122570033710612,0.00015270608068852212,0.000859550922682539,0.000884669160017653,9.686398253366433e-05,0.0004907665712756586
2019-10-14,"[0.2750203413267348, 0.3568506968450929, 0.36813056293439106]",0.0009917849720892504,0.00033759097263836094,0.0006541939994508894,0.0008113831413942593,0.0002853046563954378,0.0005483438988948485
2019-10-15,"[0.28259313362266675, 0.3413849899438975, 0.3760264281429731]",0.00015825093980084237,0.00017831580812144817,-2.0064868320605796e-05,0.00012753913677122577,0.00012403315109557806,0.00012578614393340192
2019-10-16,"[0.26599013784601594, 0.3499219993275804, 0.3840992192461429]",0.00017326989800059718,0.00018594612231179298,-1.2676224311195796e-05,2.757437038439016e-05,0.00013558762719803995,8.158099879121506e-05
2019-10-17,"[0.27535686532991044, 0.32398681745646285, 0.40066304724901125]",0.0004837242665697873,0.00037296068714857766,0.00011076357942120963,0.00018287922689353184,0.00019064027048117693,0.0001867597486873544
2019-10-18,"[0.27734834549106674, 0.3397391549494308, 0.382915072065405]",0.00010736250763451505,0.00020466348797605185,-9.73009803415368e-05,6.848444740831606e-05,0.00017193730937736776,0.0001202108783928419
2019-10-19,"[0.2773651405822343, 0.3432324375881231, 0.3793974454673633]",0.00012567266991394857,0.0005760733714348867,-0.0004504007015209381,0.00011707692075339436,0.0003234903647080783,0.00022028364273073633
2019-10-20,"[0.3037990695071186, 0.32532808619302483, 0.3708792108300976]",0.0005031600842391984,0.00035362850571819224,0.00014953157852100617,9.528667979625673e-05,0.00012600266599609394,0.00011064467289617534
2019-10-21,"[0.2814359549101777, 0.3223574375466979, 0.3962081993307994]",0.0002889016517895195,0.0003731880640612394,-8.42864122717199e-05,0.00010296865838511872,0.00025483949013670724,0.00017890407426091298
2019-10-22,"[0.3131589388271247, 0.30793940671268244, 0.3789120343537594]",0.0005999757535597026,0.0007815621372910354,-0.0001815863837313328,0.00034491512392174954,5.302795399749306e-05,0.0001989715389596213
2019-10-23,"[0.27820566794755874, 0.3278184900542495, 0.3939792608499096]",0.0004072042051785911,0.0006719605412879934,-0.00026475633610940224,0.0002993668169560415,0.00048761656589095716,0.00039349169142349934
2019-10-24,"[0.29071020936515085, 0.34322712179198556, 0.3660498086447546]",0.0005519741522621314,0.0002777325984789864,0.000274241553783145,0.0001392043917064473,6.088879911682746e-05,0.00010004659541163739
2019-10-25,"[0.3116368876080691, 0.3428912499604142, 0.3454693922791905]",0.0008473423762057666,0.0006470392829691533,0.0002003030932366133,0.0004181520883973844,0.0001600145646100225,0.00028908332650370345
2019-10-26,"[0.2982955693885024, 0.3199868180153789, 0.3817108019040644]",0.0004266363447436204,0.0005548284284203638,-0.00012819208367674339,0.0002108420393555975,0.0006100386841709227,0.0004104403617632601
2019-10-27,"[0.28899349345884956, 0.32761549110541976, 0.3833926420710182]",0.00034888860588426913,0.0007125597061284389,-0.00036367110024416977,0.00031932987135311995,0.0006525196707784876,0.00048592477106580375
2019-10-28,"[0.29048893921491403, 0.3383034659314691, 0.37120421425758166]",0.00023585501535153337,0.0006429005587779514,-0.000407045543426418,0.00013915385075191644,0.00036749996605873325,0.0002533269084053248
2019-10-29,"[0.32631156233054165, 0.34278438874495387, 0.3309678556365608]",0.0013778033300398517,0.0002307444127166452,0.0011470589173232066,0.0002098574857374881,0.00010621223460596102,0.00015803486017172458
2019-10-30,"[0.30772116306315894, 0.3363593833209074, 0.3559749174565982]",0.0003381109349443418,0.00020433890250935827,0.00013377203243498354,9.621309135796101e-05,8.315142178619396e-05,8.96822565720775e-05
2019-10-31,"[0.321351131066434, 0.3323709211542311, 0.34628040724111303]",0.00028946987847593646,0.0006230919714429241,-0.0003336220929669877,0.00023317506798468642,0.00046700454278145404,0.00035008980538307023
2019-11-01,"[0.3256256107365947, 0.3276659038901601, 0.34671726761086025]",0.00012597735305300926,0.0008049726996486609,-0.0006789953465956516,7.81878067082491e-05,0.0003150423418502421,0.0001966150742792456
2019-11-02,"[0.29456202314935426, 0.32539446946294986, 0.380055082064833]",0.0005968295314411317,6.1578952551962e-05,0.0005352505788891697,0.00020187521653627907,9.911366967693643e-06,0.00010589329175198636
2019-11-03,"[0.29066890481491786, 0.31803211104926243, 0.3912991232952964]",0.000808396309874713,0.00048779894541078954,0.00032059736446392344,0.0005236487969713351,0.0003438851398483681,0.0004337669684098516
2019-11-04,"[0.30003172200772193, 0.3312649884169885, 0.3687118146718147]",0.00025894544013125583,0.0004395117767650093,-0.00018056633663375348,0.00015018403290002668,0.00047035592325940046,0.0003102699780797136
2019-11-05,"[0.30118494181226396, 0.3277704424724414, 0.37104940584026774]",9.083586433116589e-05,0.0005645860760561001,-0.0004737502117249342,9.136788630701729e-05,0.0004302034807632521,0.0002607856835351347
2019-11-06,"[0.3105404218469722, 0.3407469227438609, 0.3487125935547721]",0.0004877469132953301,0.0002342581742797793,0.0002534887390155508,0.00034390997394997773,0.0001259077430392102,0.00023490885849459397
2019-11-07,"[0.33092495976191194, 0.34324407057608797, 0.32584114306538303]",0.0008748124625036095,0.001015280803613596,-0.00014046834110998643,0.0003667654661883142,0.00046216658290599747,0.0004144660245471558
2019-11-08,"[0.31787010765670587, 0.3307063420196532, 0.35143532213166984]",0.00022541661812713234,0.0005177329942402956,-0.0002923163761131632,0.0001253246459272734,0.0002183072500111413,0.00017181594796920733
2019-11-09,"[0.2934336635149332, 0.3367041497823803, 0.3698786207414078]",0.0006449693696082472,0.00010490853548055254,0.0005400608341276947,0.0004479439238061839,1.7663615207807034e-05,0.00023280376950699546
2019-11-10,"[0.2995408919028719, 0.3247940873152286, 0.3756725522672584]",0.0006119314762379767,0.000149064968319857,0.0004628665079181197,0.0005707459824891499,8.683051506786096e-05,0.00032878824877850544
2019-11-11,"[0.2844693665628245, 0.3314519336668869, 0.3840957235910507]",0.00035857890179530366,0.00010653641916429984,0.0002520424826310038,0.00033078382203678426,0.00010695246404504947,0.00021886814304091686
2019-11-12,"[0.2915664765906362, 0.32456827731092436, 0.383861224489796]",7.031563352427039e-05,0.00011841374283582274,-4.809810931155235e-05,3.674951740017928e-05,7.994425518774034e-05,5.834688629395981e-05
2019-11-13,"[0.2790393153651787, 0.33154599326194195, 0.38941481169534353]",0.00012674744793872848,0.0003697583441733588,-0.0002430108962346303,9.957087633724863e-05,0.00010887655822399422,0.00010422371728062142
2019-11-14,"[0.30008079490291256, 0.3365409890776699, 0.3633827973300971]",0.0003027359598557928,0.00045403724973190385,-0.00015130128987611102,8.787131245781601e-05,0.00024840677282255986,0.00016813904264018794
2019-11-15,"[0.29773751197891707, 0.32544549592716815, 0.37681022400574987]",0.00012001703943459625,0.00026146043438773133,-0.00014144339495313508,7.578807397317273e-05,3.641286086154948e-05,5.6100467417361105e-05
2019-11-16,"[0.3002468442654689, 0.3055750406567025, 0.3941731588321847]",0.00046979821775789576,0.0006866821444059403,-0.00021688392664804456,0.00017539774424903356,0.0003314436227151606,0.00025342068348209706
2019-11-17,"[0.2830424224814245, 0.3209997509443361, 0.3959674567265784]",0.00033605698914106213,0.0009497311784645695,-0.0006136741893235074,0.00016258934809814892,0.00013040863105395734,0.00014649898957605313
2019-11-18,"[0.3108884694176178, 0.336109657594381, 0.353004799531753]",0.0007716919839396704,0.00013838368877608603,0.0006333082951635844,0.0003284568755455918,7.934689135001833e-05,0.00020390188344780505
2019-11-19,"[0.3031901188600888, 0.33866415580695974, 0.3581464127165975]",0.0005539277192075372,0.00017016108138764754,0.0003837666378198897,0.0003683616653647259,9.623451914209024e-05,0.00023229809225340807
2019-11-20,"[0.321020629463105, 0.32011375591407326, 0.35887184460313265]",0.0004872981276940642,0.0007766283913228958,-0.00028933026362883157,0.0004028280713808153,0.0007920502390780631,0.0005974391552294392
2019-11-21,"[0.30872526309600795, 0.31948342054206597, 0.3717959315656417]",0.00018751481236082692,0.00067875403654487,-0.0004912392241840432,4.991441127235984e-05,0.0003839663004349653,0.00021694035585366256
2019-11-22,"[0.29814604181115617, 0.3356697711285049, 0.36619254268635026]",0.00017167723751215663,0.0006406706311841728,-0.0004689933936720162,0.00011715889727735254,0.0003984720146465532,0.00025781545596195287
2019-11-23,"[0.27040447617210106, 0.3210185992668338, 0.40859390314489674]",0.0013201330651792173,0.00043809746949160486,0.0008820355956876125,0.0004042827335047959,0.00031344012622485794,0.0003588614298648269
2019-11-24,"[0.27679191202784914, 0.31736037999804795, 0.40584884666688353]",0.0005575446737034846,0.0008129133468726633,-0.00025536867316917867,0.000375869654804667,0.00047039917169227295,0.00042313441324847
2019-11-25,"[0.29024087755364253, 0.33121241809071056, 0.37854317101374785]",0.00032627422287106225,0.00016493773604555714,0.0001613364868255051,0.00017635902919632947,0.0001304903071227838,0.00015342466815955664
2019-11-26,"[0.30212527301558806, 0.32221323639409977, 0.3756650809322921]",0.00048572858812865666,0.0002783066901561519,0.0002074218979725048,0.0002901540704526809,0.00019880970485652784,0.0002444818876546044
2019-11-27,"[0.3056439912732562, 0.34084113084055506, 0.3535131810193321]",0.0007072084798010666,0.000240330111670809,0.0004668783681302576,0.0005392348874008765,0.00019046628917468236,0.00036485058828777944
2019-11-28,"[0.2994938079102821, 0.32854946175297606, 0.3719565804072086]",8.854140877867208e-05,0.0002724922196523448,-0.00018395081087367273,7.232200635365593e-05,0.0002122630853435773,0.0001422925458486166
2019-11-29,"[0.3308127029156816, 0.31543293932230093, 0.3537510795902285]",0.0005242997320866321,0.0005917404578025448,-6.74407257159127e-05,3.287553710021054e-05,0.00045203805226046157,0.00024245679468033605
2019-11-30,"[0.30777388482023965, 0.33293221537949397, 0.35930018308921435]",0.00015459453125850602,0.0008337555016487503,-0.0006791609703902442,0.00013062339482771478,0.00025022743369707814,0.00019042541426239645
2019-12-01,"[0.28650554586446364, 0.3257416647467334, 0.3877460421946483]",0.0006215887544184338,0.0015370647509164138,-0.00091547599649798,0.000447979679298222,0.0009002744742319226,0.0006741270767650722
2019-12-02,"[0.3501612459413351, 0.308303560618568, 0.3415260580045127]",0.0012301787486770248,0.0007177708269475759,0.0005124079217294489,0.0009230752271606681,0.0003722172078246686,0.0006476462174926684
2019-12-03,"[0.342926384644255, 0.2969948260146909, 0.3600766714921451]",0.0010121030367504147,0.0006127868208035966,0.0003993162159468181,0.0006777411763047524,0.00018066137918626345,0.00042920127774550795
2019-12-04,"[0.30803627588354354, 0.32263795734080647, 0.36932785302818]",0.000700320602711595,0.0001945404453683339,0.0005057801573432611,0.00029602433781456347,0.000145327795048836,0.00022067606643169974
2019-12-05,"[0.3098321966596951, 0.3234735533933497, 0.36669346185323265]",0.0005507977344844157,0.00021897964428508934,0.0003318180901993263,0.00039642863512041795,5.732144316029497e-05,0.00022687503914035645
2019-12-06,"[0.3260837959446035, 0.3210618827791737, 0.3528604569625431]",0.0002514955220163061,0.00025745636877845616,-5.960846762150039e-06,7.85288999051807e-05,0.0002814971829765846,0.00018001304144088265
2019-12-07,"[0.3325568636329333, 0.3150315447890725, 0.3524203456342917]",0.00022880922493919844,0.0005240137045221705,-0.00029520447958297205,0.00014228508516148848,0.00023832594830531088,0.00019030551673339968
2019-12-08,"[0.29927578926854614, 0.3155108159022996, 0.38521397947252173]",0.000547306333599981,0.00031819186715430285,0.00022911446644567813,0.00026358250688308666,0.00018688664340615527,0.00022523457514462097
2019-12-09,"[0.31459068289080805, 0.3306274119497865, 0.35477628664076793]",0.0002686144930212323,0.00035966427473609454,-9.104978171486222e-05,0.00017039018226265115,0.0002861691154595187,0.00022827964886108494
2019-12-10,"[0.3030406843057301, 0.33701600392433395, 0.35994901431768717]",0.0003413210361946366,0.00024976881152991015,9.155222466472645e-05,0.0001956692263802102,0.00016933871561185487,0.00018250397099603253
2019-12-11,"[0.3002334484743811, 0.3241884571099597, 0.3755905296488198]",0.000152284777101382,5.111147835929141e-05,0.00010117329874209058,7.668019919359874e-05,6.296539750745109e-05,6.982279835052491e-05
2019-12-12,"[0.28744244411006015, 0.3223896173688736, 0.3901559006878762]",0.00046027935063445644,0.00021378160562953016,0.0002464977450049263,0.0002507400789874512,3.6114901226709186e-05,0.0001434274901070802
2019-12-13,"[0.30227237905172694, 0.32489863842662625, 0.37283216918273404]",0.0001036037721672523,4.728689995008408e-05,5.631687221716822e-05,7.763263028974087e-05,5.337719281462085e-05,6.550491155218085e-05
2019-12-14,"[0.303630221026977, 0.3209919741154718, 0.3753835196234977]",6.682325405935262e-05,4.9740773088727666e-05,1.7082480970624958e-05,8.206207455067899e-05,2.7956735884626453e-05,5.500940521765272e-05
2019-12-15,"[0.3028345593197463, 0.32837319476312593, 0.36879373059792153]",0.00010350748565277545,0.00020824452999834836,-0.0001047370443455729,0.00011428085942706484,0.000105869026811282,0.00011007494311917342
2019-12-16,"[0.31587217088152286, 0.31415015771125004, 0.3699672403298102]",0.00011979646381183265,0.00036593143554761247,-0.0002461349717357798,2.4229048903324703e-05,0.00019720169145168585,0.00011071537017750528
2019-12-17,"[0.3038318871410177, 0.3150610199854447, 0.38110194256283936]",8.150433139526674e-05,0.00024505182980472904,-0.0001635474984094623,4.099803823226526e-05,9.871167821127491e-05,6.985485822177008e-05
2019-12-18,"[0.2924129099734506, 0.31295376652632145, 0.39463857974201505]",0.0002994822443173471,0.0003415990432188351,-4.211679890148796e-05,0.0001330906280318214,0.0003682055416201929,0.00025064808482600713
2019-12-19,"[0.29766999000058814, 0.29950317628374795, 0.40282703958590677]",0.0003144071672740248,0.0003560494954918455,-4.16423282178207e-05,0.00019315482908054664,0.0004457843687221323,0.0003194695989013395
2019-12-20,"[0.3270604723916784, 0.31202778038479584, 0.3609135617081182]",0.0007338829599480836,0.0005410218683826455,0.00019286109156543818,0.0002727263900104177,0.00029234658601221507,0.00028253648801131637
2019-12-21,"[0.3019664469036967, 0.3070539596577977, 0.3909780629463935]",0.0002310153154547103,0.005423489674678238,-0.0051924743592235275,0.00023341838268660188,0.006941277340024091,0.0035873478613553467
2019-12-22,"[0.3011697682709447, 0.2975210338680927, 0.40131251336898394]",0.00032257071990252187,0.0068701195385845295,-0.006547548818682008,0.0004011648010319372,0.006625929706260745,0.003513547253646341
2019-12-23,"[0.3421129191321499, 0.29732206797147626, 0.3605728265817023]",0.0007810047863771016,0.0033887728838885287,-0.002607768097511427,0.0004392477179464568,0.0036969185634328863,0.0020680831406896714
2019-12-24,"[0.4583434022257551, 0.28407509273979864, 0.2576151563328034]",0.013336009691644246,0.013110016352101716,0.00022599333954253023,0.0033592029214645747,0.005493892530639037,0.004426547726051806
2019-12-25,"[0.3485679062247373, 0.32694739577318394, 0.32449849867190206]",0.003504336292646593,0.0030695887744920957,0.00043474751815449726,0.0022857525513873054,0.001232903514895553,0.0017593280331414294
2019-12-26,"[0.3083412195009028, 0.3216433168202232, 0.37002263993703416]",0.005036343016964908,0.0008695957651235226,0.004166747251841386,0.005657031065976564,0.0003108815270328612,0.0029839562965047126
2019-12-27,"[0.27806917415611065, 0.3166555445474489, 0.40527450286603917]",0.008316325188333801,0.00035498628437256456,0.007961338903961236,0.008298023641476459,0.0004015807528202607,0.00434980219714836
2019-12-28,"[0.28748568920775447, 0.31176110517478245, 0.4007559532895741]",0.001383272862655537,0.006663656279534069,-0.005280383416878532,0.0015562948340724907,0.008929133665398045,0.005242714249735268
2019-12-29,"[0.2751128174630938, 0.30715993843139994, 0.4177409221297138]",0.0005106060978816365,0.009576319013735598,-0.00906571291585396,0.0005448322226170321,0.00919484022634155,0.004869836224479292
2019-12-30,"[0.3170481910169615, 0.30379890077891825, 0.3791660115017835]",0.0008913325261320441,0.005109750682785173,-0.004218418156653129,0.00027764550634135163,0.005931152961540329,0.0031043992339408405
2019-12-31,"[0.4758045251540988, 0.24736629387664708, 0.2768597054589746]",0.018374613376063036,0.014548035406626423,0.0038265779694366137,0.003702097528381296,0.006020780918820034,0.004861439223600664
2020-01-01,"[0.36969416372346753, 0.2669793334965206, 0.3633297548693919]",0.004425034812504788,0.003555754960489547,0.0008692798520152411,0.002008703213283772,0.0009740438072186577,0.0014913735102512148
2020-01-02,"[0.3030604012818726, 0.29991183642190333, 0.39702386094468445]",0.006333118294824598,0.000359549126473037,0.005973569168351562,0.007115643690918458,0.00010976713244831566,0.003612705411683387
2020-01-03,"[0.2793877837804078, 0.3222505386753271, 0.39836576835399556]",0.008725860124096948,0.0003019737522452512,0.008423886371851697,0.008783305027871589,0.0003012787977349177,0.0045422919128032535
2020-01-04,"[0.2964549109120022, 0.31852737369263784, 0.38501502401798793]",0.0012344914121663823,0.0003249247617395661,0.0009095666504268162,0.0014678288208768563,0.0001484087563643722,0.0008081187886206143
2020-01-05,"[0.27870018628519205, 0.3206505219500193, 0.40065428280201043]",0.00021733267298154935,0.0004907506543471108,-0.0002734179813655614,0.00017541243823726268,0.00022471459467302736,0.00020006351645514503
2020-01-06,"[0.2884869758246332, 0.34874523949915026, 0.3627732995733759]",0.0006854212000048145,0.00011809552857189277,0.0005673256714329218,0.00011307459869213007,2.4338596264258298e-05,6.870659747819419e-05
2020-01-07,"[0.2847597806539108, 0.3380162445826823, 0.37722904566761994]",0.00021636043469197737,0.00027121032209168457,-5.48498873997072e-05,7.714844867416527e-05,0.0002231865610091959,0.0001501675048416806
2020-01-08,"[0.27747289892944443, 0.3438446992048105, 0.37868844305824834]",0.0001807830986944062,0.0004147884308272568,-0.00023400533213285062,0.00013318014019688212,0.00023853606973722323,0.0001858581049670527
2020-01-09,"[0.3001347805624191, 0.3400552712083775, 0.3598186845511236]",0.00021386526609041678,0.0007619373636290934,-0.0005480720975386766,0.00010634445888585291,0.0005003648997242109,0.0003033546793050319
2020-01-10,"[0.3063912512142387, 0.3477092094130918, 0.345907310500423]",0.00047064771090964765,0.0012939896381591774,-0.0008233419272495298,0.0002663060613403837,0.000812230181972304,0.0005392681216563438
2020-01-11,"[0.2696062214708369, 0.33418840236686387, 0.3962112595097211]",0.0008431953714368015,0.0008571713091068385,-1.3975937670037048e-05,0.000549670658847253,0.0005920594593238314,0.0005708650590855422
2020-01-12,"[0.2718913072417465, 0.31875359424920124, 0.4093779286474974]",0.0012105617111661403,0.0014711792414155364,-0.00026061753024939614,0.0008270602644225863,0.0003773183023566439,0.0006021892833896151
2020-01-13,"[0.3031962054913488, 0.33245073151179105, 0.36436425278909745]",0.0007301020501643248,0.00013908770894176337,0.0005910143412225614,0.0003913137721975905,0.00011723459186644519,0.00025427418203201785
2020-01-14,"[0.316320055342836, 0.33200183403584416, 0.3516917532739149]",0.0012412335799212332,0.0003570009241446864,0.0008842326557765468,0.0008059359172228016,0.00029368614460242626,0.0005498110309126139
2020-01-15,"[0.30402533907490403, 0.33382953979552976, 0.3621432463309605]",0.00045402571301610546,0.0002247711577488062,0.00022925455526729926,0.0005705648712311913,0.00014697474865806823,0.0003587698099446298
2020-01-16,"[0.28846648486981, 0.32440417546328876, 0.3871398076471968]",0.00046715493394194115,0.00033363510809506733,0.00013351982584687382,0.00021403100877373724,0.0002467131845200709,0.00023037209664690409
2020-01-17,"[0.2987802477463665, 0.33494355184889923, 0.366282424725578]",0.0001506525783336981,0.0008034575707615262,-0.0006528049924278281,9.473418573772708e-05,0.0006290428454560975,0.00036188851559691227
2020-01-18,"[0.30028284921499065, 0.3150332267921745, 0.38469115942538024]",0.00022466097908809693,0.0003571897740790803,-0.00013252879499098337,9.318429143152878e-05,0.0003128378647486317,0.00020301107809008023
2020-01-19,"[0.27494246393052246, 0.30215730494467014, 0.42290404818602045]",0.0010527442772933417,0.0008202885471095854,0.00023245573018375635,0.00045077934924735597,0.0006755754831240768,0.0005631774161857163
2020-01-20,"[0.2874085316686175, 0.31708034854987643, 0.39551179607231113]",0.00031863491460884546,0.00022393268977669617,9.470222483214929e-05,0.00015046220132642908,0.00021803074863029336,0.00018424647497836122
2020-01-21,"[0.28510635324874356, 0.3159775754434202, 0.39892371143314326]",0.0001560471111936518,0.0005502934585411921,-0.0003942463473475403,0.0001192670366722842,0.00028317147901411156,0.00020121925784319787
2020-01-22,"[0.29385970011799584, 0.3405596454370161, 0.36557515756755976]",0.000974429678859759,0.0004860264957109001,0.0004884031831488588,0.0005672070306891661,0.0002557625458586807,0.0004114847882739234
2020-01-23,"[0.3014723425881346, 0.30505887230514095, 0.3934728775477452]",0.000361302027706131,0.00026563534076650287,9.566668693962812e-05,0.00028851435362744403,0.00011855682642151329,0.00020353559002447865
2020-01-24,"[0.31978686718448746, 0.3141872968655318, 0.3660318404671404]",0.0006028362893107089,0.0008205024351080552,-0.00021766614579734635,0.000183422138239551,0.0003271248348528745,0.00025527348654621275
2020-01-25,"[0.29425842737664804, 0.32587217413534936, 0.3798593915488842]",0.00026189915605572033,0.0004010478902649675,-0.00013914873420924718,9.547131386987667e-05,0.00016424367408386255,0.0001298574939768696
2020-01-26,"[0.2871284449881269, 0.30920212995610563, 0.4036578758005325]",0.00044948984496660257,0.00013880800831362738,0.0003106818366529752,0.000333965680036193,3.5041872339581855e-05,0.00018450377618788743
2020-01-27,"[0.277058203886548, 0.32314955034274573, 0.3997941953336268]",0.0005184704653147706,0.0002669274286891495,0.0002515430366256211,0.0004632972570376868,0.00028443586589976523,0.00037386656146872605
2020-01-28,"[0.26983593928762106, 0.31749355503012733, 0.41266814125543433]",0.00030174078205934767,0.0011356499704659238,-0.0008339091884065762,0.00023656680356512314,0.0007274081129890601,0.00048198745827709164
2020-01-29,"[0.2851649916910659, 0.3220052491361346, 0.3928332673894121]",0.00012811336395090987,0.0008268025746748089,-0.000698689210723899,7.987913896011423e-05,0.000343382110110062,0.00021163062453508812
2020-01-30,"[0.30869281767955803, 0.3182950828729282, 0.3730210220994475]",0.0007295419784689973,0.0002885854083009361,0.00044095657016806125,0.0003241660883663424,0.00011247208737830432,0.00021831908787232334
2020-01-31,"[0.3036799587393795, 0.3449906892152339, 0.3513305192866256]",0.0011271246853187108,0.0007247783280519665,0.00040234635726674433,0.0006594949411111559,6.214630457466163e-05,0.00036082062284290874
2020-02-01,"[0.3295492283129324, 0.30853495875465675, 0.361884379989356]",0.0007512713073638786,0.001280193594361276,-0.0005289222869973973,0.00038639079148774364,0.0005332519681629429,0.0004598213798253433
2020-02-02,"[0.2924008185731423, 0.3210080445981229, 0.38658153976430737]",0.0005616308637459524,0.00015720621676941523,0.00040442464697653714,0.00027932995200912516,0.00017533874737114447,0.0002273343496901348
2020-02-03,"[0.2884986640459445, 0.3248414360738306, 0.3866603912656245]",0.0005587591698080862,0.0001436509342977255,0.00041510823551036075,0.0004079710736497766,0.00010057780651037755,0.00025427444008007706
2020-02-04,"[0.27216571850302895, 0.3450934530582121, 0.382743842061564]",0.0009029114843357752,0.0002791257656623246,0.0006237857186734506,0.0007970958598357885,1.936179015866043e-05,0.00040822882499722446
2020-02-05,"[0.28345272998322874, 0.3220001552891483, 0.3945487918504255]",0.0001305574367451518,0.00013049325369660387,6.41830485479224e-08,0.00012157329843565857,0.00010406530581679306,0.00011281930212622582
2020-02-06,"[0.29248249003743504, 0.33545978746528193, 0.372060318802077]",0.00021456301662866554,0.00023483242187597982,-2.026940524731428e-05,6.729723140902684e-05,0.00013450500190669712,0.00010090111665786197
2020-02-07,"[0.29159264363591814, 0.32774555923067494, 0.38066893299032223]",0.00014388663698999013,0.00020916853898698064,-6.528190199699051e-05,9.938613464080857e-05,2.8926661681382348e-05,6.415639816109546e-05
2020-02-08,"[0.2779785663697022, 0.324168561523838, 0.397852685727066]",0.00018542576129035304,0.00038840900361521033,-0.0002029832423248573,0.00013800903689502498,0.0002963269605680762,0.0002171679987315506
2020-02-09,"[0.27400830836284384, 0.3327225211114138, 0.39327911332062115]",0.00017985673612844425,0.0003561016391470341,-0.00017624490301858988,0.00010643993210512917,0.00020225249207398243,0.0001543462120895558
2020-02-10,"[0.2965186107750338, 0.3435707778805779, 0.3599171945057291]",0.0005498886944588173,0.0006176749227479118,-6.778622828909457e-05,0.00021933688582353016,0.0003818503344583105,0.0003005936101409203
2020-02-11,"[0.2895815334091196, 0.3386018693949729, 0.37181846027535687]",0.00023567691665510041,0.0003253312790365666,-8.965436238146616e-05,0.00011704930154608316,0.00018879543441243244,0.0001529223679792578
2020-02-12,"[0.2833568987488415, 0.31610904193697864, 0.4005438195088044]",0.0005142962276391278,0.00024837817685355854,0.0002659180507855693,0.0003037438427997955,0.0001678705326361803,0.0002358071877179879
2020-02-13,"[0.2797992232203741, 0.3198373506478105, 0.4003579115894334]",0.0004407363752784369,0.00025020832830267614,0.00019052804697576077,0.00035131127726807665,0.00011250845298784472,0.00023190986512796068
2020-02-14,"[0.2970139976418659, 0.329050760347069, 0.37395069081234694]",0.0002730529436141592,0.0005588099247574511,-0.0002857569811432919,0.00015128785953991836,0.0002301172519975461,0.00019070255576873223
2020-02-15,"[0.26910338702036946, 0.3408802700142113, 0.3900272382756988]",0.0003649520123890795,0.000634397777853765,-0.0002694457654646855,9.293457520110012e-05,0.0004200741198543159,0.000256504347527708
2020-02-16,"[0.2674267140504464, 0.3207350553292306, 0.4118385773309064]",0.00042841211011153445,0.00023057259201540118,0.00019783951809613327,0.00032291026632552667,6.335914218984455e-05,0.00019313470425768561
2020-02-17,"[0.2851345834856195, 0.3161327841659872, 0.3987377772779667]",0.000300105577693112,0.00043770144986526047,-0.00013759587217214848,7.141838468627783e-05,0.00031645587091080733,0.00019393712779854256
2020-02-18,"[0.26066150487408607, 0.3032293612916328, 0.436108956133225]",0.0007684181991259937,0.0026019908001441872,-0.0018335726010181934,0.00037111825718295205,0.0016177906027318872,0.0009944544299574196
2020-02-19,"[0.28392766850106244, 0.3135803955756552, 0.4025026153762327]",0.00026894386554436817,0.0008883729976133774,-0.0006194291320690093,0.00026296984074117817,0.0007137299579922244,0.0004883498993667012
2020-02-20,"[0.3079726524561673, 0.3237685426570567, 0.36826371210959463]",0.0012655210149497146,0.0004034931173360204,0.0008620278976136941,0.0009348377996889323,0.00018521359699466834,0.0005600256983418003
2020-02-21,"[0.33145734797297294, 0.3187310529279279, 0.3498136824324325]",0.0022626444194464106,0.0017449914167116162,0.0005176530027347945,0.0017580698099287245,0.00048773723253508594,0.0011229035212319053
